mean_speed,max_speed,min_speed,std_speed,median_speed,mean_acceleration,max_acceleration,std_acceleration,mean_jerk,max_jerk,std_jerk,x_range,y_range,z_range,path_length,displacement,efficiency,stability_x,stability_y,stability_z,left_elbow_mean,left_elbow_max,left_elbow_min,left_elbow_rom,right_elbow_mean,right_elbow_max,right_elbow_min,right_elbow_rom,elbow_symmetry,left_shoulder_mean,left_shoulder_max,left_shoulder_min,left_shoulder_rom,right_shoulder_mean,right_shoulder_max,right_shoulder_min,right_shoulder_rom,shoulder_symmetry,shoulder_symmetry_mean,shoulder_symmetry_max,shoulder_symmetry_std,elbow_symmetry_mean,elbow_symmetry_max,elbow_symmetry_std,wrist_symmetry_mean,wrist_symmetry_max,wrist_symmetry_std,hip_symmetry_mean,hip_symmetry_max,hip_symmetry_std,knee_symmetry_mean,knee_symmetry_max,knee_symmetry_std,ankle_symmetry_mean,ankle_symmetry_max,ankle_symmetry_std,left_wrist_path_length,left_wrist_displacement,left_wrist_efficiency,right_wrist_path_length,right_wrist_displacement,right_wrist_efficiency,left_hand_path_length,left_hand_displacement,left_hand_efficiency,right_hand_path_length,right_hand_displacement,right_hand_efficiency,performance_outcome
-0.5434915120397527,0.7667416473152069,0.0,-0.2722183407079884,0.01639937767920875,-0.5265154793633506,-0.9267172949655949,-0.22214473402837034,-0.5799756201105367,-0.5871115847214659,-0.2065652483474276,-0.30957238645335033,-0.8167312863408869,0.49289524170703375,-0.38639013781583675,-0.8762260083888092,-0.6946685700373769,-1.0027215731882686,-0.6150762675160153,-0.10884096871495391,0.8173435587801429,0.12505262976735992,-0.455843658190548,0.341753160744858,1.0749526440920094,0.1288989587355809,-0.4104306832584687,0.3237524865766587,-0.11436083943665253,0.47040159519879154,-2.035920017265975,0.8926464276273265,-1.3658922483933065,0.780030676192292,-1.2509910134155944,1.028398231534417,-1.2988200443842801,-0.07289116576970005,-0.7499373819761223,-1.7770082956242976,-1.184696286493326,-0.5111948291586657,-0.16234312432083636,-0.474257204239214,-0.3514308701333521,-1.1799617768797503,-0.8044514469285927,0.06914102449361861,-0.47469997884809084,-0.4215790991017788,0.14527884747107198,1.2388202131892667,0.04780820807178022,-0.25150967978695793,0.894567905634765,-0.1644596260447832,-0.8068362861529759,-0.7128644177481271,-0.3072145086757668,-0.743225064369697,-0.6782486346197899,-0.3164604951673714,-1.2750422971920137,-0.7591388842392175,0.32447389555670625,-1.2645871949854564,-0.7273098286270453,0.16356581916189444,99.0
-0.769400777870514,0.028688115799997305,0.0,-1.013125945920764,-0.9285712377524344,-0.8729194004857396,-1.3559724699979707,-1.0096741205990871,-0.872911585611531,-1.0221941051911327,-1.0085482199952642,-0.908985479269125,0.8878637007465872,-0.5594873868016847,-0.6953018740546641,-0.15689005693033742,0.2782102234544706,-1.0192290997090478,1.4269252417883433,-0.43229516011903135,1.252072402586234,0.686509337641801,-0.455843658190548,0.6165125027270112,1.1277179339313326,0.6436719420853785,-0.4104306832584687,0.5968719086805678,-0.716808210123598,0.039788505012543336,0.07210050784244042,-0.5920437838988474,0.5617306191391348,-0.04006057619716653,1.3516965989846301,-0.6279949884952105,0.9678458631099272,-0.6821908704614974,-0.7834804957715003,0.40293320008445493,-0.6606185781139203,-0.7115211569163156,0.03448542288047884,0.01109076546540899,-0.8706814744111299,-0.7342738624371324,-0.6338003073173358,0.11617710044478352,1.7397580991414883,0.9551290922545472,-0.32309007742993084,-0.861555632749338,-0.6299163076426326,-0.5666225448241596,-1.137037374389281,-0.8628404057615481,-0.3152780986700999,-0.2769402721258237,-0.18005602570097823,-0.33741248356989806,-0.29898910768578035,-0.18560459782887626,-0.41451142870872754,-0.18604278449298522,-0.12154731836236297,-0.49857591617827435,-0.25655943925874164,-0.09602247467452703,85.0
-1.4222846191970435,0.3360640782938279,0.0,-1.9180043853330333,0.5049640160284621,-1.4672024905396719,-0.9424762895729399,-1.947309302920754,-1.4791356035240244,-0.8870009664493242,-1.9412848858658946,-0.8278234615417034,-1.023413017811925,0.42273699455057845,-1.1981452004958153,0.8441735576526348,3.1648451194948684,-0.8884468628429363,1.4778328465695039,-0.3009229352039958,0.07977029479391604,-0.02302597355849595,-0.455843658190548,0.26928812641393496,0.1597386376392015,-0.3653430618422719,-0.4104306832584687,0.061526030632358855,-0.6034682366176505,0.18505504360782055,0.6339631928393114,-0.5920437838988474,0.7130262684360957,0.5154222768773019,-1.1168255639022582,0.9871861773812742,-1.2217921063380748,0.004416104888080033,-0.6326028991584115,0.6628249614467995,-0.16105423156888843,-0.5181397926080062,1.2093517717817432,0.038216226721350555,-1.1688079537249478,-1.2453420139555178,-1.5131703975298318,-0.3401346076732113,2.0841900724633113,0.3372867234977502,0.03341228376392986,1.2563863857446216,-0.11401456882037149,-0.5035146821116945,-1.1026270119873969,-0.8507339728967707,-1.1320685176912497,1.7640003022500392,5.2102528793918035,-1.0481898723995604,1.8824667755213167,3.5469259220661615,-1.153692209958308,1.6668608173094925,6.385117855645478,-1.0827570234947514,1.5759895429357214,1.7953654801260472,99.0
-0.9718900386989622,0.251274955129948,0.0,-1.060645543182137,-1.2232739877011831,-0.9869251059973988,-0.21138117258167258,-1.0894285425275079,-0.9920082188991758,-0.7712910092476819,-1.1022045343148406,-0.8962962427524827,0.04616901726255534,0.14677869473931915,-0.6635411289045752,-0.47770348375956245,-0.11935511320659316,-0.8952963796708504,1.124080658528271,-0.36057224152729794,0.8475608674965457,0.38565129338494564,-0.455843658190548,0.46928199125445574,1.0443861815167181,0.5158076033184347,-0.4104306832584687,0.5290318404538407,-0.26940158194516683,0.2969732488157461,0.2757369755060137,-0.5920437838988474,0.6165648560770647,0.07276946345888995,-0.9405021886682733,-0.6279949884952105,0.28648641344379944,-0.24634593080888845,-0.6711168332295019,0.5317745268890094,-0.5518941071602048,-0.6467203890588413,0.799864393463759,-0.1921182229557438,-0.9574451156358831,0.802702093224947,-0.9291847515574808,-0.08741181687150432,-0.4925004187193929,-0.44195745419133753,-0.5277391946332963,-0.8719108313814814,-0.6110507707229039,-0.7343676818147735,-1.158666951937769,-0.8596434121565919,-0.48892857860220484,-0.7162847167722666,-0.3901635508370505,-0.4862275472053181,-0.5398177683880657,-0.28832664901714866,-0.4114615299352179,-0.7024940244751179,-0.5087302247035393,-0.35087731551999873,1.8000162884552187,0.416723177362393,85.0
0.6531117369590104,1.7022240867457314,0.0,1.1389614192655706,-0.42707850614112985,0.6588430471230792,1.5042807135279355,1.1500252464906708,0.65896811872933,1.2880353931794284,1.143520622632279,1.7509378395827027,0.8656115721991602,1.6014064752023407,0.6726153983465648,1.4590940496600555,0.36453963003492323,1.4456047788423614,1.0070603272843552,1.5160475778635394,0.16600854854951136,0.6799918931593836,-0.455843658190548,0.6133230693614832,-1.047712429997281,0.5457837324119658,-0.4104306832584687,0.5449360609932743,2.132779511642042,-0.14161450747423177,1.247205587007873,-0.5920437838988474,0.8781571957598636,-0.24707837278500436,0.40688384687852774,-0.6279949884952105,0.6869988875857282,-0.6182828859595976,0.933604246447099,0.8358405522260198,1.272119536493535,2.3930696018325834,1.3652896840194977,2.3030206048182764,1.7952766770779855,1.366521325160474,1.9680032104812637,-0.18682915515959025,-0.491649709423958,-0.4021569911684405,-0.2667326847685103,-0.8339234152310577,-0.6143628578899905,-0.37876679775502964,-1.0862707577903121,-0.8526701004407947,0.8315528579912502,0.2806536951439286,-0.21987413212326526,1.4238451715368277,0.4085551432869547,-0.25188045667784403,0.8988208184278239,0.3998626531236999,-0.26434938766261595,1.393814703944115,0.40065649918094404,-0.18523164777302278,80.0
-0.7978105072103272,-0.07747038402136867,0.0,-0.8934816026892781,-1.2147715410540372,-0.7833340826193508,-1.2744949282583193,-0.8649955368922754,-0.7696013535592836,-1.2610432905954396,-0.8411759654360845,-0.9195222349826536,0.7327856142182034,-0.4752972671848873,-0.41143283202062325,-1.165488329239083,-0.9573288924709326,-0.9250742751093,0.950735624913468,-0.46736446069440923,0.8214599255618137,0.6865359367707654,-0.455843658190548,0.6165255195083036,0.9406100241469237,0.7100155801799845,-0.4104306832584687,0.6320713785104695,-0.4703481707353295,-0.08234390720814456,0.525081410738061,-0.5920437838988474,0.6837071120665805,0.11918758768022043,-1.3779320361077123,-0.5322509776153523,0.0701595465489374,-0.3551782668068312,-0.5456154751139904,0.3728651918574541,-0.10491960848593715,-0.876315168022639,-0.31594291869415764,-0.5292078121458565,-0.9560840776982287,-0.07965411220216921,-0.875802933253719,-0.25079206447423924,-0.484675595126855,-0.42057337969248826,-0.20272135594542925,0.9563760674782369,-0.1024151267744845,-1.2798134900019762,0.7849121875627341,0.003924572722336329,-0.5048271070088222,-0.8032737467328435,-0.44358629201949484,-0.554040611496163,-0.8465194931026866,-0.4839493502952729,-0.09297125822920534,-0.7951923526838235,-0.6111054327008746,0.6789262427200141,-0.876533114628673,-0.3098521534175783,85.0
-1.2837041997508771,-3.581402028596111,0.0,-1.486081890842603,-0.0727248480396453,-1.234761334349447,-2.3165079957766745,-1.5296413836928409,-1.2426347618822757,-1.8502294432662323,-1.5266859139056554,-1.2786198435087968,-1.6675244823777309,-5.592216996310542,-1.2537867719594753,-1.2459813605632823,-0.7156303805940323,-0.9311394680806814,-0.6833975330387655,-1.509867343013875,-2.289357149034187,-1.5541091333611738,-0.025532691919113122,-0.7448178675963648,-2.753169914547196,-1.3826761414617723,-0.363117754330168,-0.5076704663397495,0.31077321034489763,0.1349279276847332,-1.5468877400226428,0.42701426553618554,-0.807686094164212,0.6573028094312668,-0.3466489640711728,0.4418695278984013,-0.5013271928270349,0.5668680066728016,-0.7662876652169204,-1.79598800747289,-1.2223242502572509,-0.9633254154370682,-2.1265656430695468,-1.332862087094099,-1.5008620883759758,-1.3164132645732152,-0.8061591908358139,-0.23938765343602905,-0.505083133969736,-0.44318351133630973,0.3280689728218123,1.0491728399362878,0.7989479061011087,0.010643806290384465,0.6971082807088833,0.3001901347955767,-1.243241208089929,-0.8434095654182753,-0.14895589036698373,-0.9150624265901807,-0.8529800340568808,-0.44109708017533233,-0.7072386751509354,-0.8512757556291566,-0.5799834298318494,-0.9008237301984232,-0.8881242014311197,-0.26021920502499696,99.0
0.47353241331220736,0.49454436811022695,0.0,0.6531883198497137,0.24474579275638064,0.48430223773763964,0.6822174206375695,0.5904418396793386,0.4935229964178072,0.7909503002026179,0.5570863216808996,1.6392644892211692,1.149066684973573,0.015814923491242236,0.6617835127269294,1.0545660877565868,0.14453514654393418,0.8977870608745753,0.19896636758113295,0.009560185324691347,-1.0413088178060834,0.6400258895836881,-0.455843658190548,0.5937649579521701,-1.5579888677863127,0.37985760945556846,-0.4104306832584687,0.456901824000306,0.39236442598165855,-1.491577023049862,0.949895668206578,-0.5920437838988474,0.7980990277971359,-1.9996750409986697,-0.39766134742132964,-0.6279949884952105,0.4478466492316577,0.47509068784622804,3.2286746787815495,0.506128930813629,1.451248238534887,3.5106051886887997,1.2578074782200956,1.9272238958285386,0.24170145233179424,0.9339095859457014,0.7801382739401929,-0.22866403867128485,-0.4909359265158574,-0.41567585842358157,-0.2181494626593037,-0.8334382509715063,-0.5999223146058246,-0.350916303168592,0.5842566079658366,-0.41852046820734373,0.8376747045309154,0.263643323760177,-0.22515486670420454,0.9876792133677061,0.42368531984753177,-0.19284208137196593,0.9448193609172277,0.38051711268288757,-0.27933210214234816,0.23957961237534853,0.45601808233169944,-0.07672396739231446,79.0
-0.9931322673406127,-1.33996839080812,0.0,-1.3207974896552828,0.7699500673162074,-1.0345000793642445,-1.6122413279733467,-1.3327406595440836,-1.044196652463403,-1.4625707078457342,-1.3282750297693244,-1.3805874472681325,-0.9386410627238384,-0.4799741862899245,-0.8378679045237827,0.26966793684996526,1.0250411956436467,-0.8293517760764447,0.9054873743896623,-0.4988915059041885,-0.9957649011243871,0.5735174831026316,-0.455843658190548,0.5612178252084943,0.12295377369577382,0.6844463039150308,-0.4104306832584687,0.6185052703754705,2.0216918561814032,-1.9796414476872861,0.9376923859442904,-0.5920437838988474,0.7948129873414734,-0.614901269869178,-0.8568086123569015,-0.6279949884952105,0.3113644516851936,3.146498464664014,1.6724819676252978,0.4575351295863307,1.5016596547914793,-0.9844110187870819,-0.18104332047300248,-0.3075382654997787,-1.3582876656611433,-1.72357166841877,-1.3769935676666107,-0.1524664920777898,1.8446210650994908,0.3799619581405372,-0.6666127435731782,0.9450301994269582,-0.2055965853146756,-0.40820200240815835,0.6981807928366711,0.2533067535862417,-0.9999523866739604,-0.8592682017105817,-0.40571791303084676,-1.064749298229594,-0.9172199067050376,-0.4953966448802178,-0.8571615043618045,-0.8951006242979077,-0.6021157237855147,-0.7744116415389839,1.4801273460982243,0.7575826238739217,99.0
-1.1174893756769435,-0.27654692494959493,0.0,-1.0797622946481622,-0.4621684656456583,-1.0441151714260246,-0.041506207382223825,-1.0772811919975036,-1.040539311902213,-0.4407803956705533,-1.0729272910123258,-0.03945136684704632,-1.0745797789446876,-1.1628534420152876,-0.992143338813164,-0.7782976089215778,-0.17500083085952883,-0.14912142805029954,-1.3184209263123117,-0.4414447248277265,-0.19329306187029732,-1.8406250420532042,3.437564867564521,-3.016448926171898,-0.7507055965297076,-0.1932004640710289,-0.4104306832584687,0.15285849823157563,0.46017801665053254,1.3162856077764058,0.6044931643717173,1.8606130717833953,-1.5415580334714605,1.1265441901503541,-0.1646422494671338,-0.6279949884952105,0.5171119176712857,-0.2864706339899895,-0.3088879321256435,0.12235013897931823,-0.3122861093824182,0.1888992917289161,-0.48347588403887615,-0.609373010648317,-0.10308674629214948,-1.24971078309171,-0.5241594656365787,0.14763376748384502,-0.4631015053122161,-0.4176587611144058,-0.4217335326099839,-0.8659809782223703,-0.5926081513379352,-0.5038973050215203,-1.1070554262901144,-0.8440922066488961,-1.2728656642068232,-0.8076928956998048,0.09264853839083437,-0.6781954002323016,-0.7833770134259291,-0.4206915675438282,-0.9026837836628241,-0.8426585066232538,-0.5173630923058413,-0.402646030915801,-0.856385881601228,-0.2845083536492379,99.0
-0.6842072284137222,0.33111329640764187,0.0,-0.5993254593799208,0.192079176403899,-0.661990101614525,-1.2274402539834797,-0.5954027863178999,-0.6561510034779862,-0.8812182338363388,-0.590252785617859,-1.1862765290761685,-1.0748862512254809,0.5303139399830146,-0.9029306783394647,-1.3968152938888498,-1.1138644515876388,-1.038973867183416,0.5777950456698346,-0.22407387934255082,-0.17398922078340318,0.406712344361117,-0.455843658190548,0.4795886104942058,0.6346012916443223,0.03717753825269748,-0.4104306832584687,0.2750885081490802,1.2597510023227332,-0.9611433507189614,-0.001728576681346692,-0.5920437838988474,0.5418502825759605,0.030724345897042375,0.090051181270262,-0.5398504803358624,0.5133696278521763,1.9997474535881814,1.0321849655440685,0.7499572990957637,1.4550947435268689,-0.8165632737016347,-0.0773958706246197,-0.21408565920556638,-0.7936580397238578,-1.1277561276688954,-0.5376733733723642,-0.017300719437868217,-0.467130477368347,-0.386386006708913,-0.044117678089459496,-0.7335161964044821,-0.3902763833729455,-0.525252552198671,-1.0994326065969697,-0.8027579882505324,-1.1294572198841055,-0.8262348646602634,-0.2735614702164899,-0.4338607230168663,-0.6822848513547691,-0.39073029727922265,-1.088320022398884,-0.9020009936959436,-0.5408110709683247,-0.9393687641607347,-0.9468394958072759,-0.2889852049947897,99.0
1.6827845412264293,0.5005137226673698,0.0,1.4865639456117057,-0.01991476845974463,1.671001304990119,0.9716397881618545,1.4251647737382103,1.672792845880165,1.1553627796794337,1.4140797022042044,0.8329150835168193,1.310031446252197,0.42741391365561365,1.0885603805183939,-0.1008487132130402,-0.6153062601141617,0.5059030451652331,-0.7670245453000656,2.213931672252434,-1.430740325057001,0.6677783357797515,-0.455843658190548,0.60734613660456,-0.5670790302828123,0.6611651809279538,-0.4104306832584687,0.606153171369063,1.3466310589408532,-2.3826525835209624,1.3148618883170546,-0.5920437838988474,0.8963753553012122,-1.0518765414959281,1.338698633334083,-0.6279949884952105,0.9639821987671393,3.0713700666698163,1.8329723101818751,0.6069055862649864,1.3423365112800991,1.2785802307992769,0.3654865993737251,1.1634845945543792,0.4863103005709112,0.7165826555570258,0.9727242904420336,-0.7559583672486573,-0.46513655511209867,-0.2634898997155819,-0.6708811805564369,-0.8814434499829924,-0.5908972684426795,-0.6245057547392755,0.6897846492184975,-0.1443769633253542,0.7796494400840774,-0.21941935076768387,-0.3452400383765591,1.3322397046596068,-0.965196951979896,-0.567259969449043,1.6217602694800863,-0.2100335003175853,-0.524444710005324,1.5005058063971877,1.47168444196028,-0.08590628141962445,100.0
0.28229863533571514,0.7602533615148184,0.0,0.42560296149490545,-0.2115741686247868,0.28933975118089084,1.0706642987975719,0.48786433471744295,0.3203845277080316,1.2358380365783856,0.5112073170281789,1.9262323053649764,0.6634668547130137,0.5069271141673718,0.3862663234913283,1.1630495140558905,0.38111841033304145,1.8287983680787459,0.7521473946178076,0.8630338657571585,-0.04441261206684381,0.18772938204286424,-0.455843658190548,0.37242520183239125,-0.29615877131513546,0.27018196707611475,-0.4104306832584687,0.398712002400448,-0.3325965582265125,-0.8694534282300106,0.9450003052165888,-0.5920437838988474,0.7967808282763422,-0.8792084696939932,0.9010861054011823,-0.6279949884952105,0.8339012333615705,-0.9242822228797313,0.6984196120737433,0.5211310686205505,1.1370664393549297,0.6215835562931534,0.935700598457847,0.9291269942109902,0.38306232591654227,0.970002687776271,0.801266990127631,-0.29072889271525626,-0.5006009168519011,-0.4030284220635147,-0.3008984463702843,-0.8185554623224862,-0.5987202793743662,-0.26201566433945844,0.6813506779340436,0.01627804348436396,0.5748727912083645,0.17911502853690142,-0.20814095619097925,0.6703144674665645,0.25519793309191025,-0.19048900963811077,0.3706999480914548,0.31647243842318157,-0.16729832199623107,0.1425164511322862,0.3000628692008447,-0.08954635739811169,79.0
-0.45677087942105454,-0.2485401840600274,0.0,0.02077856559458748,-0.8557982127602878,-0.3653491945218425,0.3777853838990336,-0.003037618438693011,-0.41144505307406143,0.8752995259586297,-0.01541887588140487,-0.6448174607754413,-1.4572134820879488,-0.4472335222642134,-0.618598182575887,1.1963364320054994,1.6562816656848813,-0.567026403979657,-1.2834782881880782,-0.7690230519364815,-0.7741331678337697,-1.6259516967677388,1.9276939986147332,-1.9821201781178677,-0.33013287133536007,-1.4875515068656804,2.1736503266071567,-2.1416504651829213,0.29573227632879345,1.5420478053796303,0.21387757239388142,1.9972188023625985,-1.771872787913382,1.5454376058147874,0.8125229867942817,1.8739419865785025,-1.4475801746095354,-0.8358770611056743,-0.7392491259965247,-1.7921266554460962,-1.224825003463898,-0.32896886757427185,-1.9741562097531231,-1.3827101060677962,1.712374370227836,0.49997683192563663,0.9293388052645208,-0.24692380733575395,-0.4942363866003091,-0.42390473833465403,-0.2809665831167711,-0.7502393393688856,-0.5299179955117979,-0.42054807598914007,0.7460776457638588,-0.40696687423847555,3.221122835190924,2.068990903566579,-0.16073256504022918,-0.3673400753938003,-0.8335551193994086,-0.48987912073937806,-0.07802092523156645,1.967163925458854,0.9445305538293777,-0.47507641487191765,1.9140738605381509,0.5475895902887783,99.0
